filename,data
img_1221.jpg,APRL_001,Women's Floral Tunic,Studio product shot,,Adults,Not specified,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Floral print",Female,"Mauve, White",Three-quarter sleeves,"Casual, daily wear, semi-formal, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","fair, light, tan, olive, dark, ebony","cool, neutral"
img_1222.jpg,APRL_001,Mens Kurta,traditional,,Adults,L,Cotton Blend,Mid-Range,Top wear,"Smooth fabric, Embroidery",Male,"Black, Multi-color embroidery",Full sleeves,"casual, party, wedding, festive","rectangle, inverted triangle, apple, pear","oval, round, square, rectangular, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
APRL_002,Mens Pyjama,traditional,,Adults,L,Cotton Blend,Mid-Range,Bottom wear,Smooth fabric,Male,White,,"casual, party, wedding, festive","rectangle, inverted triangle, apple, pear, hourglass",,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1223.jpg,APRL_001,Women's Abaya,Modest Wear,,Adults,L,Crepe,Mid-Range,Full length garment,"Smooth fabric, Floral appliqué, Beaded embroidery",Female,"Maroon, Black",Full sleeves,"casual, formal, religious, party","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1224.jpg,APRL_001,Men's Flannel Plaid Shirt,original_image,,Adults,L,Flannel Blend,Mid-Range,Top wear,"Plaid pattern, Brushed texture",Male,"Blue, Beige, White",Full sleeves,"casual, daily wear, outdoor, relaxed","rectangle, inverted triangle, apple","oval, round, square","fair, light, tan, olive",neutral
img_1225.jpg,APRL_001,Women's Embroidered Kurta Set,traditional,"","Adults",M,Georgette,Mid-Range,"Top wear, Bottom wear","Sheer, Embroidered, Smooth",Female,Lavender,Full sleeves,"festive, casual, party, summer","hourglass, pear, rectangle, apple","oval, round, heart","fair, light, olive, tan","cool, neutral"
img_1226.jpg,APRL_001,Women's Embroidered Palazzo Suit with Dupatta,ethnic,https://assets-global.website-files.com/62e21b79873d6118d36371dd/6504a43b1c6762330f898a96_saree-product.jpeg,Adults,L,Georgette Blend,High-End,Top and Bottom wear,"Smooth fabric, Heavy Embroidery, Bandhani print",Female,"Teal, Mint Green, Gold",3/4 sleeves,"wedding, party, festive, traditional, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","neutral, cool"
img_1227.jpg,APRL_001,Women's Floral Print Kurta Dhoti Set with Dupatta,image_001.jpg,,Adults,M,Georgette Blend,Mid-Range,Top wear, Bottom wear,"Smooth fabric, Printed, Flowy, Semi-sheer",Female,"Dark Green, Pink, White, Light Green",Full sleeves,"casual, festive, party, semi-formal, seasonal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1228.jpg,APRL_001,Embroidered Anarkali Gown,traditional,Adults,M,"Faux Georgette, Net, Embroidery",Mid-Range,Full Gown,"Intricate embroidery, sequin embellishments, flowy",Female,Cream,Full sleeves,"wedding, festive, party, formal, engagement","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart","fair, light, tan, olive","warm, neutral"
img_1230.jpg,APRL_001,Kaftan Dress,traditional,,Adults,Free size,Georgette,High-Range,Dress,"Smooth fabric, Intricate embroidery",Female,"Navy Blue, Gold",Full sleeves,"party, wedding, formal, festive, evening wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1231.jpg,APRL_001,Women's Embroidered Kaftan Dress,full_image,N/A,Adults,Free size,Georgette,High-Range,Full garment,"Sheer, Flowing fabric, Heavy embroidery, Beaded edges",Female,"Red, Gold",Kaftan sleeves,"Formal, Party, Wedding, Festive, Evening wear, Resort wear","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1232.jpg,APRL_001,Women's Embellished Kaftan,traditional,,Adults,Free Size,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Heavy embroidery, Beaded",Female,Fuchsia,"Batwing sleeves, Full sleeves","Party, Festive, Wedding, Semi-Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","fair, light, tan, olive","cool, neutral"
img_1233.jpg,APRL_001,Men's Track Pants,original,not provided,Adult,L,Polyester Blend,Mid-Range,Bottom wear,Smooth fabric,Male,Black,N/A,"casual, sports, lounge, workout","rectangle, inverted triangle, apple, pear",N/A,"ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1234.jpg,APRL_003,Embroidered Kaftan Abaya,full-length image of woman in green kaftan abaya,,Adults,L,Chiffon,Mid-Range,Full-body wear,"Smooth fabric, Embroidery, Beading",Female,"Green, Gold",Bell sleeves,"formal, party, wedding, festive, special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, rectangular","tan, olive, dark, fair, light","warm, neutral"
img_1235.jpg,APRL_001,Embellished Kaftan Dress,traditional,N/A,Adult,M,Chiffon Blend,Mid-Range,Dress,"Smooth fabric, Embellished, Flowing",Female,"Royal Blue, White, Silver",Full sleeves,"formal, party, wedding, festive","hourglass, pear, apple, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1236.jpg,APRL_003,Front-Zip Abaya Dress,"Modest, contemporary Abaya style",,Adults,Various,"Polyester/Crepe Blend",Mid-Range,Full-length dress,Smooth fabric,Female,Taupe,Full sleeves,"Daily wear, casual, formal, religious events","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1237.jpg,APRL_001,Women's Embroidered Lehenga Choli with Dupatta,traditional,N/A,Adults,M,"Art Silk Blend, Net",Mid-Range,Lehenga Choli Set,"Smooth fabric, intricate embroidery, sequin embellishment, printed",Female,"Navy Blue, Multi-colour (red, gold, green accents)",Sleeveless,"wedding, festive, party, ceremonial","hourglass, pear, rectangle, inverted triangle","oval, round, square, heart","tan, olive, dark, fair","neutral, warm, cool"
img_1238.jpg,APRL_001,Women's Abaya with Hijab,Adults,Free Size,Synthetic Blend,Mid-Range,Top wear,"Smooth fabric, Embellished with beads",Female,"Black, Red","Full sleeves, Batwing style","Casual, Religious, Formal, Special occasions","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1240.jpg,APRL_001,Men's Striped Kurta,traditional,,Adult,L,Cotton Blend,Mid-Range,Top wear,"Striped, Woven",Male,Teal,Full sleeves,"casual, festive, party, semi-formal","rectangle, inverted triangle, apple","oval, round, square","tan, olive, dark","warm, neutral"
img_1241.jpg,APRL_001,Women's Modest Abaya,"Modest wear, Abaya",,Adults,L,Cotton Blend,Mid-Range,Full wear,"Subtle herringbone weave, Opaque, Flowing fabric",Female,Blue-grey,Full sleeves,"Daily wear, casual, religious events, informal gatherings","hourglass, pear, apple, inverted triangle, rectangle","oval, round, rectangular, square","fair, light, olive, tan, dark","neutral, cool, warm"
img_1242.jpg,APRL_001,Men's Plaid Casual Shirt,casual,Adults,M,Cotton Blend,Mid-Range,Top wear,"Plaid, Smooth fabric",Male,"Beige, Grey, Black",Full sleeves,"casual, daily wear, semi-formal","rectangle, inverted triangle, apple","oval, round, square","dark, tan, olive, fair, light","warm, neutral"
img_1243.jpg,APRL_001,Women's Embroidered Kurta Set with Dupatta,Ethnic wear,,Adults,M,Silk Blend,Mid-Range,Ethnic Set,"Smooth fabric, Embroidered",Female,Mauve,Full sleeves,"casual, party, festive, wedding, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, diamond","fair, light, tan, olive","neutral, cool"
img_1244.jpg,APRL_001,Women's Embroidered Palazzo Suit,traditional,,Adults,M,Viscose Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Embroidered, Printed, Smooth fabric",Female,"Purple, Peach",Three-quarter sleeves,"casual, party, festive, wedding","hourglass, pear, apple, inverted triangle, rectangle","oval, round, heart, rectangular","fair, light, tan, olive","warm, neutral, cool"
img_1245.jpg,APRL_001,Women's Embroidered Dhoti Suit,traditional,N/A,Adults,L,"Silk Blend, Georgette",Mid-Range,"Top wear, Bottom wear","Embroidered, Sequined, Sheer, Smooth fabric",Female,"Maroon, Orange, Gold",Three-quarter sleeves,"party, wedding, festive, formal","rectangle, pear, hourglass, inverted triangle","oval, round, square","tan, olive, dark, fair, light","warm, neutral"
img_1246.jpg,APRL_003,Royal Blue Anarkali Suit with Dupatta,traditional,,Adults,M,Georgette Blend,Mid-Range,Full ethnic dress,"Smooth, flowy fabric with embroidered dupatta and sleeve cuffs",Female,Royal Blue,Full sleeves,"casual, party, wedding, festive, formal","hourglass, pear, inverted triangle, rectangle, apple","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral, warm"
img_1247.jpg,APRL_001,Women's Embroidered Sharara Suit,traditional,image_url_placeholder,Adults,M,Rayon Blend,Mid-Range,Full Set,"Smooth fabric, Intricate Embroidery",Female,Olive Green,3/4 sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral"
img_1248.jpg,APRL_003,Embroidered Kaftan Dress,traditional,N/A,Adults,Free Size,Chiffon,High-Range,Dress,"Smooth fabric, Beaded, Embroidered",Female,Emerald Green,"Long sleeves, Kaftan style","formal, party, wedding, special occasions, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","cool, neutral"
img_1249.jpg,APRL_001,Kaftan Dress,traditional,N/A,Adults,Free size,Georgette,Mid-Range,Dress,"Smooth fabric, Embroidered",Female,Aqua,Batwing sleeves,"party, wedding, festive, formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
