filename,data
img_1488.jpg,APRL_001,Anarkali Suit Set,traditional,,Adults,M,Georgette with Embroidery,Mid-Range,"Suit set (Top, Bottom, Dupatta)","Smooth fabric, Intricate embroidery, Flowing",Female,"Black, White (embroidery)",3/4th sleeves,"Party, Wedding, Festive, Formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1489.jpg,APRL_001,Embroidered Anarkali Kurta Set,main_image.jpg,https://content.assets.press.qa/data/items/2024-03-22_15-05-33_13615/image.jpeg,Adults,L,Georgette,Mid-Range,Full set,"Smooth fabric, Intricate embroidery",Female,Mauve,"Full sleeves, Bell sleeves","Festive, Party, Wedding, Semi-formal","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1490.jpg,APRL_003,Women's Embroidered Kaftan Dress,traditional,Adults,L,Chiffon,Mid-Range,Dress,"Smooth fabric, Sheer, Embellished, Embroidered",Female,"Cream, Gold",Full sleeves,"party, wedding, festive, formal, evening","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","tan, olive, fair, light","warm, neutral"
img_1491.jpg,APRL_001,Abaya,Lifestyle Shot,,Adults,Free Size,Polyester Blend,Mid-Range,Full-body wear,"Smooth fabric, Ruched",Female,White,Full sleeves,"casual, special occasion, modest wear, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1492.jpg,APRL_001,Embroidered Kaftan Dress,traditional,Adults,L,Georgette Blend,Mid-Range,Full body dress,"Smooth fabric, Embroidery",Female,Coral,Full sleeves,"party, wedding, formal, seasonal, traditional",rectangle, pear, apple, inverted triangle, hourglass,oval, round, square, heart,tan, olive, fair, light, dark,warm, neutral
img_1493.jpg,APRL_001,Abaya,traditional,Adults,Free size,Crepe,Mid-Range,Dress,"Smooth fabric",Female,Black,Full sleeves,"casual, religious, formal, cultural","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1494.jpg,APRL_001,Women's Lehenga Choli with Dupatta,traditional,,Adults,M,"Silk Blend, Organza",Mid-Range,"Lehenga Choli (Top & Bottom wear), Dupatta","Textured, Sheer, Sequin embellishments",Female,Mauve,Full sleeves,"wedding, festive, party, ceremonial","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, diamond, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1495.jpg,APRL_001,Empire Waist Long Sleeve Maxi Dress,Modern casual,N/A,Adults,Not specified,Polyester Blend,Mid-Range,Dress,"Smooth fabric, gathered cuffs",Female,Sage Green,"Full sleeves, ruffled cuffs","casual, beach, resort wear, day outing, summer","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1496.jpg,APRL_001,Men's Kurta with Pajamas,traditional,,Adults,M,Cotton Blend,Mid-Range,Top wear,"Textured fabric, diagonal pattern, subtle sheen",Male,Blue-grey,Full sleeves,"casual, festive, party, wedding, semi-formal","rectangle, inverted triangle, apple","oval, round, square, heart, diamond, rectangular","tan, olive, dark, fair, light, ebony","neutral, warm, cool"
img_1497.jpg,APRL_003,Women's Embellished Abaya,Full Length Model Shot,N/A,Adults,Varies,Polyester Blend,Mid-Range,Full Body Wear,"Smooth fabric, Embroidery, Beadwork, Pleated",Female,"Burgundy, Black",Full sleeves,"casual, party, formal, religious gatherings, festive","hourglass, pear, apple, inverted triangle, rectangle","oval, round, square, heart","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1498.jpg,APRL_001,Men's Kurta Shirt,traditional,Adults,L,Cotton Blend,Mid-Range,Top wear,"Slub fabric",Male,Dark Teal,Full sleeves,"casual, semi-formal, ethnic wear","apple, inverted triangle, rectangle","oval, round, square, rectangular","ebony, dark, tan, olive, fair, light","warm, neutral, cool"
img_1499.jpg,APRL_001,Women's Floral Print Kurta Set with Dupatta,traditional,,Adults,M,Cotton Blend,Mid-Range,"Top wear, Bottom wear, Dupatta","Smooth fabric, Floral print",Female,"Cream, Peach, Rust",3/4 sleeves,"casual, festive, party, ethnic wear","rectangle, hourglass, pear, apple, inverted triangle","oval, round, heart, diamond","fair, light, tan, olive","warm, neutral"
img_1500.jpg,APRL_003,Women's Embroidered Palazzo Suit Set,traditional,,Adults,M,Georgette Blend,Mid-Range,"Top wear, Bottom wear","Smooth fabric, Embroidery, Patchwork, Printed, Embellished",Female,"Pink, Orange",3/4 sleeves,"casual, party, wedding, festive, formal","rectangle, pear, hourglass, apple","oval, round, heart, diamond, rectangular","tan, olive, fair, light, dark","warm, neutral"
